Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05 14:30:00-04:00,4.1656999588012695,4.175000190734863,4.150000095367432,4.159999847412109,4.159999847412109,507331
2020-10-05 15:30:00-04:00,4.15500020980835,4.159999847412109,4.119999885559082,4.130000114440918,4.130000114440918,785395
2020-10-06 09:30:00-04:00,4.260000228881836,4.269999980926514,4.150000095367432,4.170000076293945,4.170000076293945,2198941
2020-10-06 10:30:00-04:00,4.168799877166748,4.175000190734863,4.130000114440918,4.138800144195557,4.138800144195557,1094319
2020-10-06 11:30:00-04:00,4.139200210571289,4.150000095367432,4.099999904632568,4.150000095367432,4.150000095367432,924861
2020-10-06 12:30:00-04:00,4.14870023727417,4.150000095367432,4.119999885559082,4.138800144195557,4.138800144195557,594669
2020-10-06 13:30:00-04:00,4.138800144195557,4.210000038146973,4.135000228881836,4.170100212097168,4.170100212097168,1544719
2020-10-06 14:30:00-04:00,4.178800106048584,4.179999828338623,4.059999942779541,4.0914998054504395,4.0914998054504395,1350604
2020-10-06 15:30:00-04:00,4.0991997718811035,4.099999904632568,4.050000190734863,4.050000190734863,4.050000190734863,561065
2020-10-07 09:30:00-04:00,4.079999923706055,4.110000133514404,3.940000057220459,4.010000228881836,4.010000228881836,2387015
2020-10-07 10:30:00-04:00,4.005000114440918,4.074999809265137,4.0,4.045000076293945,4.045000076293945,652889
2020-10-07 11:30:00-04:00,4.039999961853027,4.050000190734863,3.9800000190734863,4.005000114440918,4.005000114440918,683591
2020-10-07 12:30:00-04:00,4.005000114440918,4.070000171661377,4.0,4.054299831390381,4.054299831390381,557282
2020-10-07 13:30:00-04:00,4.050000190734863,4.110000133514404,4.03000020980835,4.058599948883057,4.058599948883057,1016177
2020-10-07 14:30:00-04:00,4.056600093841553,4.079999923706055,4.03000020980835,4.074999809265137,4.074999809265137,842871
2020-10-07 15:30:00-04:00,4.074999809265137,4.079999923706055,4.03000020980835,4.039999961853027,4.039999961853027,652901
2020-10-08 09:30:00-04:00,4.130000114440918,4.139999866485596,4.019999980926514,4.110000133514404,4.110000133514404,1960220
2020-10-08 10:30:00-04:00,4.111000061035156,4.130000114440918,4.09119987487793,4.110000133514404,4.110000133514404,911815
2020-10-08 11:30:00-04:00,4.119800090789795,4.119999885559082,4.070000171661377,4.085000038146973,4.085000038146973,373193
2020-10-08 12:30:00-04:00,4.0879998207092285,4.099999904632568,4.070000171661377,4.0894999504089355,4.0894999504089355,312038
2020-10-08 13:30:00-04:00,4.087200164794922,4.090000152587891,4.070000171661377,4.088200092315674,4.088200092315674,281589
2020-10-08 14:30:00-04:00,4.089900016784668,4.130000114440918,4.079999923706055,4.0980000495910645,4.0980000495910645,752314
2020-10-08 15:30:00-04:00,4.090199947357178,4.184999942779541,4.085000038146973,4.139999866485596,4.139999866485596,3028470
2020-10-09 09:30:00-04:00,4.170000076293945,4.179999828338623,4.059999942779541,4.069900035858154,4.069900035858154,1416407
2020-10-09 10:30:00-04:00,4.064300060272217,4.105000019073486,4.050099849700928,4.0879998207092285,4.0879998207092285,710447
2020-10-09 11:30:00-04:00,4.085000038146973,4.130099773406982,4.065000057220459,4.078000068664551,4.078000068664551,644423
2020-10-09 12:30:00-04:00,4.070099830627441,4.090000152587891,4.050000190734863,4.074999809265137,4.074999809265137,553419
2020-10-09 13:30:00-04:00,4.074999809265137,4.090000152587891,4.059999942779541,4.0879998207092285,4.0879998207092285,311718
2020-10-09 14:30:00-04:00,4.079999923706055,4.090000152587891,4.050000190734863,4.059999942779541,4.059999942779541,511403
2020-10-09 15:30:00-04:00,4.066999912261963,4.070000171661377,4.039999961853027,4.050000190734863,4.050000190734863,681832
2020-10-12 09:30:00-04:00,4.03000020980835,4.079999923706055,4.0,4.049099922180176,4.049099922180176,1092858
2020-10-12 10:30:00-04:00,4.050000190734863,4.070000171661377,4.03000020980835,4.050000190734863,4.050000190734863,394947
2020-10-12 11:30:00-04:00,4.059999942779541,4.090000152587891,4.03000020980835,4.047999858856201,4.047999858856201,429962
2020-10-12 12:30:00-04:00,4.042300224304199,4.090000152587891,4.039999961853027,4.074999809265137,4.074999809265137,419638
2020-10-12 13:30:00-04:00,4.070000171661377,4.090000152587891,4.034999847412109,4.049699783325195,4.049699783325195,345298
2020-10-12 14:30:00-04:00,4.042900085449219,4.079999923706055,4.039999961853027,4.074999809265137,4.074999809265137,290673
2020-10-12 15:30:00-04:00,4.079999923706055,4.079999923706055,4.070000171661377,4.079999923706055,4.079999923706055,184791
2020-10-13 09:30:00-04:00,3.9000000953674316,3.9100000858306885,3.630000114440918,3.7950000762939453,3.7950000762939453,3908718
2020-10-13 10:30:00-04:00,3.7980000972747803,3.7980000972747803,3.75,3.759000062942505,3.759000062942505,1029187
2020-10-13 11:30:00-04:00,3.755000114440918,3.7701001167297363,3.7300000190734863,3.7300000190734863,3.7300000190734863,657397
2020-10-13 12:30:00-04:00,3.734999895095825,3.759999990463257,3.700000047683716,3.734999895095825,3.734999895095825,716264
2020-10-13 13:30:00-04:00,3.73009991645813,3.740000009536743,3.700000047683716,3.7088000774383545,3.7088000774383545,512405
2020-10-13 14:30:00-04:00,3.7049999237060547,3.7100000381469727,3.6500000953674316,3.6549999713897705,3.6549999713897705,915930
2020-10-13 15:30:00-04:00,3.6549999713897705,3.6600000858306885,3.5199999809265137,3.549799919128418,3.549799919128418,1815761
2020-10-14 09:30:00-04:00,3.0899999141693115,3.191800117492676,2.6600000858306885,2.9149999618530273,2.9149999618530273,14414599
2020-10-14 10:30:00-04:00,2.9189999103546143,3.200000047683716,2.869999885559082,3.0845000743865967,3.0845000743865967,6554539
2020-10-14 11:30:00-04:00,3.081199884414673,3.0999999046325684,2.950000047683716,2.994999885559082,2.994999885559082,4053335
2020-10-14 12:30:00-04:00,2.9999001026153564,3.0,2.9100000858306885,2.9398999214172363,2.9398999214172363,1616015
2020-10-14 13:30:00-04:00,2.934999942779541,2.939199924468994,2.880000114440918,2.928499937057495,2.928499937057495,1652769
2020-10-14 14:30:00-04:00,2.928800106048584,3.0,2.9200000762939453,2.9700000286102295,2.9700000286102295,1636313
2020-10-14 15:30:00-04:00,2.9749999046325684,3.0,2.9200000762939453,2.940000057220459,2.940000057220459,1526584
2020-10-15 09:30:00-04:00,2.8399999141693115,2.9600000381469727,2.819999933242798,2.9200000762939453,2.9200000762939453,2209039
2020-10-15 10:30:00-04:00,2.9200000762939453,2.930000066757202,2.819999933242798,2.875,2.875,1399882
2020-10-15 11:30:00-04:00,2.880000114440918,2.880000114440918,2.8299999237060547,2.8550000190734863,2.8550000190734863,975500
2020-10-15 12:30:00-04:00,2.8550000190734863,2.859999895095825,2.759999990463257,2.798799991607666,2.798799991607666,1316926
2020-10-15 13:30:00-04:00,2.799999952316284,2.8299999237060547,2.7899999618530273,2.805000066757202,2.805000066757202,1066792
2020-10-15 14:30:00-04:00,2.805000066757202,2.869999885559082,2.799999952316284,2.8389999866485596,2.8389999866485596,1012633
2020-10-15 15:30:00-04:00,2.8399999141693115,2.8399999141693115,2.759999990463257,2.7750000953674316,2.7750000953674316,1659956
2020-10-16 09:30:00-04:00,2.869999885559082,3.0799999237060547,2.799999952316284,2.989300012588501,2.989300012588501,3900326
2020-10-16 10:30:00-04:00,2.9839999675750732,3.2699999809265137,2.890000104904175,3.2599000930786133,3.2599000930786133,5275227
2020-10-16 11:30:00-04:00,3.255000114440918,3.2899999618530273,3.0199999809265137,3.0899999141693115,3.0899999141693115,3755996
2020-10-16 12:30:00-04:00,3.089900016784668,3.130000114440918,3.009999990463257,3.026599884033203,3.026599884033203,1334273
2020-10-16 13:30:00-04:00,3.0199999809265137,3.0799999237060547,2.9800000190734863,3.04010009765625,3.04010009765625,1293160
2020-10-16 14:30:00-04:00,3.048799991607666,3.119999885559082,3.0399999618530273,3.1050000190734863,3.1050000190734863,1465492
2020-10-16 15:30:00-04:00,3.0999999046325684,3.1050000190734863,3.0,3.0299999713897705,3.0299999713897705,1390668
2020-10-19 09:30:00-04:00,3.309999942779541,3.7799999713897705,3.2300000190734863,3.7699999809265137,3.7699999809265137,15950294
2020-10-19 10:30:00-04:00,3.7634999752044678,3.880000114440918,3.549999952316284,3.650099992752075,3.650099992752075,10764848
2020-10-19 11:30:00-04:00,3.6549999713897705,3.734999895095825,3.5813000202178955,3.6563000679016113,3.6563000679016113,4295708
2020-10-19 12:30:00-04:00,3.6600000858306885,3.740000009536743,3.619999885559082,3.6700000762939453,3.6700000762939453,2671297
2020-10-19 13:30:00-04:00,3.674999952316284,3.680000066757202,3.565000057220459,3.5813000202178955,3.5813000202178955,1794409
2020-10-19 14:30:00-04:00,3.5887999534606934,3.5899999141693115,3.4100000858306885,3.547800064086914,3.547800064086914,3048877
2020-10-19 15:30:00-04:00,3.548799991607666,3.5999999046325684,3.4800000190734863,3.5399999618530273,3.5399999618530273,1625170
2020-10-20 09:30:00-04:00,3.299999952316284,3.309999942779541,3.0999999046325684,3.1012001037597656,3.1012001037597656,6621601
2020-10-20 10:30:00-04:00,3.1012001037597656,3.169800043106079,3.059999942779541,3.1108999252319336,3.1108999252319336,2695046
2020-10-20 11:30:00-04:00,3.1145999431610107,3.200000047683716,3.0999999046325684,3.194999933242798,3.194999933242798,1475911
2020-10-20 12:30:00-04:00,3.1912999153137207,3.2200000286102295,3.109999895095825,3.1187000274658203,3.1187000274658203,1273698
2020-10-20 13:30:00-04:00,3.115000009536743,3.130000114440918,3.049999952316284,3.078700065612793,3.078700065612793,1411045
2020-10-20 14:30:00-04:00,3.0799999237060547,3.109999895095825,3.049999952316284,3.0999999046325684,3.0999999046325684,1248494
2020-10-20 15:30:00-04:00,3.0899999141693115,3.119999885559082,3.0799999237060547,3.0899999141693115,3.0899999141693115,1074459
2020-10-21 09:30:00-04:00,3.0999999046325684,3.119999885559082,3.0799999237060547,3.0913000106811523,3.0913000106811523,1639717
2020-10-21 10:30:00-04:00,3.0999999046325684,3.1298999786376953,3.049999952316284,3.050100088119507,3.050100088119507,1352105
2020-10-21 11:30:00-04:00,3.059999942779541,3.069999933242798,2.9800000190734863,3.015000104904175,3.015000104904175,1637272
2020-10-21 12:30:00-04:00,3.015000104904175,3.0199999809265137,3.009999990463257,3.017199993133545,3.017199993133545,632602
2020-10-21 13:30:00-04:00,3.018699884414673,3.0199999809265137,2.990000009536743,3.0,3.0,586032
2020-10-21 14:30:00-04:00,3.0,3.009999990463257,2.990000009536743,2.998199939727783,2.998199939727783,667895
2020-10-21 15:30:00-04:00,3.0,3.0,2.990000009536743,3.0,3.0,587817
2020-10-22 09:30:00-04:00,2.9600000381469727,2.990000009536743,2.8399999141693115,2.8894999027252197,2.8894999027252197,2885781
2020-10-22 10:30:00-04:00,2.890000104904175,3.0,2.880000114440918,3.0,3.0,1264550
2020-10-22 11:30:00-04:00,2.994999885559082,3.049999952316284,2.940000057220459,3.0250000953674316,3.0250000953674316,1636708
2020-10-22 12:30:00-04:00,3.0250000953674316,3.059999942779541,3.0,3.010999917984009,3.010999917984009,1007454
2020-10-22 13:30:00-04:00,3.018699884414673,3.1500000953674316,3.009999990463257,3.1201000213623047,3.1201000213623047,3517667
2020-10-22 14:30:00-04:00,3.1224000453948975,3.130000114440918,3.059999942779541,3.109999895095825,3.109999895095825,1062213
2020-10-22 15:30:00-04:00,3.109999895095825,3.119999885559082,3.0999999046325684,3.115000009536743,3.115000009536743,676059
2020-10-23 09:30:00-04:00,3.130000114440918,3.1500000953674316,2.9700000286102295,3.015000104904175,3.015000104904175,1835235
2020-10-23 10:30:00-04:00,3.015000104904175,3.0299999713897705,2.9700000286102295,2.9865000247955322,2.9865000247955322,1214578
2020-10-23 11:30:00-04:00,2.983799934387207,3.0,2.950000047683716,2.9749999046325684,2.9749999046325684,795997
2020-10-23 12:30:00-04:00,2.9786999225616455,2.990000009536743,2.9700000286102295,2.984999895095825,2.984999895095825,481965
2020-10-23 13:30:00-04:00,2.984999895095825,3.0,2.9600000381469727,2.9999001026153564,2.9999001026153564,600314
2020-10-23 14:30:00-04:00,2.994999885559082,3.0199999809265137,2.9800000190734863,2.984999895095825,2.984999895095825,548698
2020-10-23 15:30:00-04:00,2.9870998859405518,2.990000009536743,2.9700000286102295,2.9700000286102295,2.9700000286102295,996650
2020-10-26 09:30:00-04:00,2.9200000762939453,2.930000066757202,2.819999933242798,2.825000047683716,2.825000047683716,2528297
2020-10-26 10:30:00-04:00,2.828700065612793,2.8299999237060547,2.7200000286102295,2.7839999198913574,2.7839999198913574,2459439
2020-10-26 11:30:00-04:00,2.7850000858306885,2.799999952316284,2.7100000381469727,2.7200000286102295,2.7200000286102295,1387306
2020-10-26 12:30:00-04:00,2.7249999046325684,2.75,2.680000066757202,2.689500093460083,2.689500093460083,1260046
2020-10-26 13:30:00-04:00,2.6812000274658203,2.799999952316284,2.680000066757202,2.7883999347686768,2.7883999347686768,1270836
2020-10-26 14:30:00-04:00,2.7850000858306885,2.799999952316284,2.7441000938415527,2.7899999618530273,2.7899999618530273,663670
2020-10-26 15:30:00-04:00,2.794300079345703,2.799999952316284,2.7200000286102295,2.75,2.75,730096
2020-10-27 09:30:00-04:00,2.880000114440918,2.9000000953674316,2.6700000762939453,2.700000047683716,2.700000047683716,3347252
2020-10-27 10:30:00-04:00,2.7079999446868896,2.727299928665161,2.6600000858306885,2.6798999309539795,2.6798999309539795,1556371
2020-10-27 11:30:00-04:00,2.677799940109253,2.690000057220459,2.609999895095825,2.6266000270843506,2.6266000270843506,1344843
2020-10-27 12:30:00-04:00,2.628200054168701,2.700000047683716,2.625,2.6649999618530273,2.6649999618530273,891217
2020-10-27 13:30:00-04:00,2.6677000522613525,2.7200000286102295,2.6500000953674316,2.700000047683716,2.700000047683716,1068344
2020-10-27 14:30:00-04:00,2.700000047683716,2.7599000930786133,2.674999952316284,2.7320001125335693,2.7320001125335693,1356164
2020-10-27 15:30:00-04:00,2.738800048828125,2.825000047683716,2.734999895095825,2.799999952316284,2.799999952316284,1564366
2020-10-28 09:30:00-04:00,2.690000057220459,2.740000009536743,2.5799999237060547,2.597100019454956,2.597100019454956,2513837
2020-10-28 10:30:00-04:00,2.5999999046325684,2.640000104904175,2.5799999237060547,2.609999895095825,2.609999895095825,1084542
2020-10-28 11:30:00-04:00,2.5999999046325684,2.7200000286102295,2.5899999141693115,2.701200008392334,2.701200008392334,1316771
2020-10-28 12:30:00-04:00,2.7049999237060547,2.7100000381469727,2.5999999046325684,2.6050000190734863,2.6050000190734863,683942
2020-10-28 13:30:00-04:00,2.6050000190734863,2.6500000953674316,2.5999999046325684,2.615000009536743,2.615000009536743,669501
2020-10-28 14:30:00-04:00,2.619999885559082,2.6700000762939453,2.609999895095825,2.640000104904175,2.640000104904175,647792
2020-10-28 15:30:00-04:00,2.640000104904175,2.6500000953674316,2.5950000286102295,2.5999999046325684,2.5999999046325684,1044690
2020-10-29 09:30:00-04:00,2.6500000953674316,2.680000066757202,2.509999990463257,2.5799999237060547,2.5799999237060547,2137695
2020-10-29 10:30:00-04:00,2.5713000297546387,2.5799999237060547,2.5,2.5387001037597656,2.5387001037597656,1599047
2020-10-29 11:30:00-04:00,2.5350000858306885,2.539299964904785,2.5,2.509999990463257,2.509999990463257,938939
2020-10-29 12:30:00-04:00,2.515000104904175,2.5299999713897705,2.5,2.5,2.5,1201979
2020-10-29 13:30:00-04:00,2.5088000297546387,2.5199999809265137,2.4800000190734863,2.5199999809265137,2.5199999809265137,1071425
2020-10-29 14:30:00-04:00,2.5169999599456787,2.5199999809265137,2.490000009536743,2.505000114440918,2.505000114440918,730768
2020-10-29 15:30:00-04:00,2.505000114440918,2.5299999713897705,2.5,2.5199999809265137,2.5199999809265137,1167125
2020-10-30 09:30:00-04:00,2.4800000190734863,2.490000009536743,2.369999885559082,2.384999990463257,2.384999990463257,2590060
2020-10-30 10:30:00-04:00,2.3812999725341797,2.3949999809265137,2.309999942779541,2.3350000381469727,2.3350000381469727,1647969
2020-10-30 11:30:00-04:00,2.3350000381469727,2.4100000858306885,2.309999942779541,2.3949999809265137,2.3949999809265137,1430080
2020-10-30 12:30:00-04:00,2.3940000534057617,2.3940000534057617,2.309999942779541,2.3299999237060547,2.3299999237060547,836480
2020-10-30 13:30:00-04:00,2.3350000381469727,2.4000000953674316,2.299999952316284,2.375,2.375,1315195
2020-10-30 14:30:00-04:00,2.3782999515533447,2.390000104904175,2.305000066757202,2.315000057220459,2.315000057220459,1055287
2020-10-30 15:30:00-04:00,2.318000078201294,2.359999895095825,2.2799999713897705,2.359999895095825,2.359999895095825,1765868
2020-11-02 09:30:00-05:00,2.299999952316284,2.319999933242798,2.1700000762939453,2.265000104904175,2.265000104904175,3570729
2020-11-02 10:30:00-05:00,2.2672998905181885,2.2899999618530273,2.200000047683716,2.288800001144409,2.288800001144409,1204971
2020-11-02 11:30:00-05:00,2.2880001068115234,2.299999952316284,2.240000009536743,2.2583000659942627,2.2583000659942627,665258
2020-11-02 12:30:00-05:00,2.2555999755859375,2.259999990463257,2.2200000286102295,2.2239999771118164,2.2239999771118164,439152
2020-11-02 13:30:00-05:00,2.2279999256134033,2.240000009536743,2.200000047683716,2.2111001014709473,2.2111001014709473,933155
2020-11-02 14:30:00-05:00,2.2200000286102295,2.2200000286102295,2.109999895095825,2.141200065612793,2.141200065612793,2420256
2020-11-02 15:30:00-05:00,2.1426000595092773,2.1600000858306885,2.140000104904175,2.149899959564209,2.149899959564209,1416465
2020-11-03 09:30:00-05:00,2.3399999141693115,2.5899999141693115,2.299999952316284,2.308000087738037,2.308000087738037,7890885
2020-11-03 10:30:00-05:00,2.301300048828125,2.4700000286102295,2.299999952316284,2.4200000762939453,2.4200000762939453,2677864
2020-11-03 11:30:00-05:00,2.4112000465393066,2.450000047683716,2.359999895095825,2.4200000762939453,2.4200000762939453,994834
2020-11-03 12:30:00-05:00,2.4200000762939453,2.438800096511841,2.3550000190734863,2.3901000022888184,2.3901000022888184,1137638
2020-11-03 13:30:00-05:00,2.3987998962402344,2.4100000858306885,2.3399999141693115,2.369999885559082,2.369999885559082,826736
2020-11-03 14:30:00-05:00,2.369999885559082,2.380000114440918,2.299999952316284,2.3101000785827637,2.3101000785827637,853132
2020-11-03 15:30:00-05:00,2.315000057220459,2.359999895095825,2.309999942779541,2.339900016784668,2.339900016784668,879610
2020-11-04 09:30:00-05:00,2.4000000953674316,2.4298999309539795,2.299999952316284,2.3550000190734863,2.3550000190734863,2183904
2020-11-04 10:30:00-05:00,2.3550000190734863,2.3798999786376953,2.325000047683716,2.359999895095825,2.359999895095825,853294
2020-11-04 11:30:00-05:00,2.3499999046325684,2.369999885559082,2.305000066757202,2.3452000617980957,2.3452000617980957,1075777
2020-11-04 12:30:00-05:00,2.3471999168395996,2.369999885559082,2.319999933242798,2.325000047683716,2.325000047683716,569054
2020-11-04 13:30:00-05:00,2.3254001140594482,2.3299999237060547,2.259999990463257,2.2799999713897705,2.2799999713897705,1087739
2020-11-04 14:30:00-05:00,2.2799999713897705,2.299999952316284,2.2400999069213867,2.2699999809265137,2.2699999809265137,846977
2020-11-04 15:30:00-05:00,2.2699999809265137,2.319999933242798,2.2699999809265137,2.309999942779541,2.309999942779541,889452
2020-11-05 09:30:00-05:00,2.3499999046325684,2.4700000286102295,2.2699999809265137,2.4282000064849854,2.4282000064849854,2588747
2020-11-05 10:30:00-05:00,2.424999952316284,2.569999933242798,2.4200000762939453,2.4769999980926514,2.4769999980926514,2205052
2020-11-05 11:30:00-05:00,2.4779999256134033,2.5199999809265137,2.4700000286102295,2.471299886703491,2.471299886703491,822796
2020-11-05 12:30:00-05:00,2.4721999168395996,2.490000009536743,2.450000047683716,2.4700000286102295,2.4700000286102295,580762
2020-11-05 13:30:00-05:00,2.4700000286102295,2.509999990463257,2.4700000286102295,2.5,2.5,608642
2020-11-05 14:30:00-05:00,2.505000114440918,2.509999990463257,2.4700000286102295,2.4700000286102295,2.4700000286102295,530355
2020-11-05 15:30:00-05:00,2.4749999046325684,2.4800000190734863,2.4600000381469727,2.4600000381469727,2.4600000381469727,582948
2020-11-06 09:30:00-05:00,2.430000066757202,2.440000057220459,2.3299999237060547,2.365000009536743,2.365000009536743,2153024
2020-11-06 10:30:00-05:00,2.365000009536743,2.4049999713897705,2.3499999046325684,2.384999990463257,2.384999990463257,798855
2020-11-06 11:30:00-05:00,2.389899969100952,2.3949999809265137,2.369999885559082,2.3889999389648438,2.3889999389648438,312426
2020-11-06 12:30:00-05:00,2.384999990463257,2.4398999214172363,2.380000114440918,2.4238998889923096,2.4238998889923096,643645
2020-11-06 13:30:00-05:00,2.430000066757202,2.619999885559082,2.4200000762939453,2.470099925994873,2.470099925994873,2813706
2020-11-06 14:30:00-05:00,2.478600025177002,2.5209999084472656,2.4600000381469727,2.505000114440918,2.505000114440918,1091898
2020-11-06 15:30:00-05:00,2.5,2.549999952316284,2.490000009536743,2.490000009536743,2.490000009536743,1058060
2020-11-09 09:30:00-05:00,4.269999980926514,4.389999866485596,3.2300000190734863,3.6719000339508057,3.6719000339508057,55378312
2020-11-09 10:30:00-05:00,3.674999952316284,4.050000190734863,3.4600000381469727,3.959700107574463,3.959700107574463,20648471
2020-11-09 11:30:00-05:00,3.95770001411438,4.199999809265137,3.8399999141693115,3.956399917602539,3.956399917602539,20988458
2020-11-09 12:30:00-05:00,3.9579999446868896,4.150000095367432,3.930000066757202,4.099999904632568,4.099999904632568,12698084
2020-11-09 13:30:00-05:00,4.098800182342529,4.099999904632568,3.869999885559082,3.9554998874664307,3.9554998874664307,7101540
2020-11-09 14:30:00-05:00,3.9588000774383545,4.150000095367432,3.940000057220459,4.011199951171875,4.011199951171875,8208511
2020-11-09 15:30:00-05:00,4.012700080871582,4.050000190734863,3.700000047683716,3.7699999809265137,3.7699999809265137,5941510
2020-11-10 09:30:00-05:00,3.990000009536743,4.03000020980835,3.5999999046325684,3.700000047683716,3.700000047683716,20270860
2020-11-10 10:30:00-05:00,3.691999912261963,3.759999990463257,3.3399999141693115,3.424999952316284,3.424999952316284,8919801
2020-11-10 11:30:00-05:00,3.424999952316284,3.6600000858306885,3.4000000953674316,3.555000066757202,3.555000066757202,4836461
2020-11-10 12:30:00-05:00,3.5560998916625977,3.569999933242798,3.4200000762939453,3.434999942779541,3.434999942779541,2292307
2020-11-10 13:30:00-05:00,3.434999942779541,3.450000047683716,3.369999885559082,3.390000104904175,3.390000104904175,1747453
2020-11-10 14:30:00-05:00,3.3994998931884766,3.569999933242798,3.390000104904175,3.515000104904175,3.515000104904175,2126469
2020-11-10 15:30:00-05:00,3.5179998874664307,3.5199999809265137,3.4600000381469727,3.509999990463257,3.509999990463257,1355538
2020-11-11 09:30:00-05:00,3.230799913406372,3.240000009536743,3.0,3.0299999713897705,3.0299999713897705,10297790
2020-11-11 10:30:00-05:00,3.0350000858306885,3.1500000953674316,3.0299999713897705,3.138400077819824,3.138400077819824,3924570
2020-11-11 11:30:00-05:00,3.134999990463257,3.1700000762939453,3.0999999046325684,3.1050000190734863,3.1050000190734863,2207520
2020-11-11 12:30:00-05:00,3.1098999977111816,3.109999895095825,3.059999942779541,3.0931999683380127,3.0931999683380127,1575799
2020-11-11 13:30:00-05:00,3.0999999046325684,3.130000114440918,3.0899999141693115,3.0950000286102295,3.0950000286102295,1609903
2020-11-11 14:30:00-05:00,3.0950000286102295,3.0950000286102295,3.059999942779541,3.0601000785827637,3.0601000785827637,1525292
2020-11-11 15:30:00-05:00,3.059999942779541,3.1500000953674316,3.059999942779541,3.130000114440918,3.130000114440918,2638679
2020-11-12 09:30:00-05:00,3.069999933242798,3.069999933242798,2.9200000762939453,2.9872000217437744,2.9872000217437744,5578401
2020-11-12 10:30:00-05:00,2.990000009536743,3.0199999809265137,2.9700000286102295,2.992000102996826,2.992000102996826,1682277
2020-11-12 11:30:00-05:00,2.994999885559082,3.0299999713897705,2.990000009536743,3.0051000118255615,3.0051000118255615,1355299
2020-11-12 12:30:00-05:00,3.005000114440918,3.0199999809265137,2.9800000190734863,2.9846999645233154,2.9846999645233154,967346
2020-11-12 13:30:00-05:00,2.9885001182556152,2.990000009536743,2.950000047683716,2.956700086593628,2.956700086593628,2048227
2020-11-12 14:30:00-05:00,2.9588000774383545,2.9600000381469727,2.9200000762939453,2.944999933242798,2.944999933242798,1911997
2020-11-12 15:30:00-05:00,2.944999933242798,2.950000047683716,2.930000066757202,2.934999942779541,2.934999942779541,927146
2020-11-13 09:30:00-05:00,2.9800000190734863,2.990000009536743,2.7799999713897705,2.8350000381469727,2.8350000381469727,6673388
2020-11-13 10:30:00-05:00,2.839900016784668,2.9000000953674316,2.7899999618530273,2.878999948501587,2.878999948501587,3110364
